what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913021365
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325913028151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913028353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913064623
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325913069303
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325913070629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913082844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913088975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913091487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913320417
